,U_NODE_ID,V_NODE_ID,U_X,U_Y,V_X,V_Y,IS_NODE_U_DEPOT,IS_NODE_V_DEPOT,IS_OPTIMAL_EDGE,EDGE_WEIGHT,GLOBAL_RANK,U_NODE_LOCAL_EDGE_RANK,V_NODE_LOCAL_EDGE_RANK,LP_RELAXATION,FILE_NAME,U_NODE_DEMAND,V_NODE_DEMAND,U_NODE_DEMAND_CAPACITY_RATIO,V_NODE_DEMAND_CAPACITY_RATIO,AVERAGE_NODE_DEMAND_CAPACITY_RATIO,REDUCED_COST,NODE_U_EUC_DISTANCE_TO_NEAREST_CONVEX_HULL_VERTEX,NODE_V_EUC_DISTANCE_TO_NEAREST_CONVEX_HULL_VERTEX,CONVEX_HULL_EDGE_LENGTH,EDGE_WEIGHT_NON_NORMALISED,NODE_U_DIST_TO_CENTROID,NODE_V_DIST_TO_CENTROID,NODE_AVERAGE_DIST_TO_CENTROID,NODE_U_DIST_TO_DEPOT,NODE_V_DIST_TO_DEPOT,NODE_AVERAGE_DIST_TO_DEPOT,NODE_U_DIST_TO_NEAREST_NEIGHBOUR,NODE_V_DIST_TO_NEAREST_NEIGHBOUR,NODE_AVERAGE_DIST_TO_NEAREST_NEIGHBOUR,ANGLE_DEGREE_TO_DEPOT,U_NODE_DBSCAN,V_NODE_DBSCAN,AVERAGE_NODE_DBSCAN
68,2,21,22,22,66,14,0,0,0,0.894427190999916,176,0.894427190999916,0.894427190999916,0.0,P-n50-k7.txt,0.36,0.44,0.0024,0.0024,0.0024,0.68,0.0,0.0,0.0,44.721359549995796,26.0717260648389,25.567708149147826,1290.985855349668,0.5091168824543142,0.7353910524340094,31.11269837220809,0.0,0.0,0.0,55.30484499352215,0.02,0.4,0.21000000000000002
69,2,22,22,22,44,13,0,0,0,0.4753945729601885,471,0.4753945729601885,0.4753945729601885,0.0,P-n50-k7.txt,0.36,0.56,0.0024,0.0024,0.0024,0.28,0.0,0.0,0.0,23.769728648009426,26.0717260648389,25.888362250246733,1299.0022078771408,0.5091168824543142,0.5458937625582473,26.375266125314035,0.0,0.0,0.0,67.24900354272054,0.02,0.42,0.22
70,2,23,22,22,26,13,0,0,1,0.19697715603592209,604,0.19697715603592209,0.19697715603592209,0.0022666666666666655,P-n50-k7.txt,0.36,0.24,0.0024,0.0024,0.0024,0.0,0.0,0.0,0.0,9.848857801796104,26.0717260648389,26.14173865679175,1305.336618040766,0.5091168824543142,0.608276253029822,27.934828387103405,0.0,0.0,0.0,111.03750615684648,0.02,0.44,0.23
71,2,24,22,22,11,28,0,0,0,0.25059928172283336,582,0.25059928172283336,0.25059928172283336,0.0041333333333333335,P-n50-k7.txt,0.36,0.12,0.0024,0.0024,0.0024,0.0,0.0,0.0,0.0,12.529964086141668,26.0717260648389,26.14529594401257,1305.4255502212868,0.5091168824543142,0.6276941930590086,28.42027688783307,0.0,0.0,0.0,106.38952098442562,0.02,0.46,0.24000000000000002
72,2,25,22,22,7,43,0,0,0,0.5161395160225576,447,0.5161395160225576,0.5161395160225576,0.0,P-n50-k7.txt,0.36,0.54,0.0024,0.0024,0.0024,0.31,0.0,0.0,0.0,25.80697580112788,26.0717260648389,25.99560155103167,1301.683190396764,0.5091168824543142,0.6627216610312356,29.295963587138747,0.0,0.0,0.0,80.53767705459207,0.02,0.48,0.25
73,2,26,22,22,17,64,0,0,0,0.845931439302264,211,0.845931439302264,0.845931439302264,0.0,P-n50-k7.txt,0.36,0.28,0.0024,0.0024,0.0024,0.61,0.0,0.0,0.0,42.2965719651132,26.0717260648389,25.56209107252378,1290.845428434067,0.5091168824543142,0.6648308055437865,29.348692199952517,0.0,0.0,0.0,51.788945868222186,0.02,0.5,0.26
74,2,27,22,22,41,46,0,0,0,0.6122091146005587,380,0.6122091146005587,0.6122091146005587,0.0,P-n50-k7.txt,0.36,0.36,0.0024,0.0024,0.0024,0.45,0.0,0.0,0.0,30.610455730027937,26.0717260648389,25.46425926666629,1288.3996332876297,0.5091168824543142,0.12165525060596438,15.769303326506964,0.0,0.0,0.0,6.632703266102778,0.02,0.52,0.27
75,2,28,22,22,55,34,0,0,0,0.7022819946431775,314,0.7022819946431775,0.7022819946431775,0.0,P-n50-k7.txt,0.36,0.34,0.0024,0.0024,0.0024,0.52,0.0,0.45650848842053304,0.0,35.11409973215888,26.0717260648389,25.43485207348374,1287.664453458066,0.5091168824543142,0.3231098884280702,20.80566927205961,0.0,0.0,0.0,25.016912445729975,0.02,0.54,0.28
76,2,29,22,22,35,16,0,0,0,0.2863564212655271,565,0.2863564212655271,0.2863564212655271,0.0,P-n50-k7.txt,0.36,0.58,0.0024,0.0024,0.0024,0.1,0.0,0.0,0.0,14.317821063276353,26.0717260648389,25.972148544161687,1301.0968652250147,0.5091168824543142,0.4903060268852505,24.985572733489118,0.0,0.0,0.0,69.77516247903861,0.02,0.56,0.29000000000000004
77,2,30,22,22,52,26,0,0,0,0.6053098380168622,386,0.6053098380168622,0.6053098380168622,0.0,P-n50-k7.txt,0.36,0.26,0.0024,0.0024,0.0024,0.46,0.0,0.0,0.0,30.26549190084311,26.0717260648389,25.590804989292543,1291.563276353286,0.5091168824543142,0.3687817782917155,21.947466518650742,0.0,0.0,0.0,37.40534087751643,0.02,0.58,0.3
78,2,31,22,22,43,26,0,0,0,0.42755116652863895,499,0.42755116652863895,0.42755116652863895,0.0,P-n50-k7.txt,0.36,0.44,0.0024,0.0024,0.0024,0.26,0.0,0.0,0.0,21.37755832643195,26.0717260648389,25.717521264694234,1294.7311832383284,0.5091168824543142,0.2863564212655271,19.886832592996033,0.0,0.0,0.0,34.21565139648745,0.02,0.6,0.31
79,2,32,22,22,31,76,0,0,0,1.0948972554536796,62,1.0948972554536796,1.0948972554536796,0.0,P-n50-k7.txt,0.36,0.5,0.0024,0.0024,0.0024,0.77,0.0,0.0,0.0,54.74486277268398,26.0717260648389,25.19365991673302,1281.634649539298,0.5091168824543142,0.7421590126111789,31.28189737663733,0.0,0.0,0.0,35.537724241333976,0.02,0.62,0.32
80,2,33,22,22,22,53,0,0,0,0.62,375,0.62,0.62,0.0,P-n50-k7.txt,0.36,0.56,0.0024,0.0024,0.0024,0.43,0.0,0.0,0.0,31.0,26.0717260648389,25.640345161483296,1292.801780658055,0.5091168824543142,0.4440720662234904,23.829723716945114,0.0,0.0,0.0,44.99998226987832,0.02,0.64,0.33
81,2,34,22,22,26,29,0,0,1,0.16124515496597097,612,0.16124515496597097,0.16124515496597097,0.0,P-n50-k7.txt,0.36,0.54,0.0024,0.0024,0.0024,0.0,0.0,0.0,0.0,8.06225774829855,26.0717260648389,25.916514040279413,1299.7060026279578,0.5091168824543142,0.35608987629529715,21.630168968740286,0.0,0.0,0.0,15.255079776190856,0.02,0.66,0.34
82,2,35,22,22,50,40,0,0,0,0.6657326790837296,338,0.6657326790837296,0.6657326790837296,0.0,P-n50-k7.txt,0.36,0.38,0.0024,0.0024,0.0024,0.54,0.0,0.0,0.0,33.28663395418648,26.0717260648389,25.420536973085362,1287.3065759481065,0.5091168824543142,0.2,17.727922061357855,0.0,0.0,0.0,12.264871883488654,0.02,0.68,0.35000000000000003
83,2,36,22,22,55,50,0,0,0,0.8655634003352961,199,0.8655634003352961,0.8655634003352961,0.0,P-n50-k7.txt,0.36,0.2,0.0024,0.0024,0.0024,0.74,0.0,0.1979898987322333,0.0,43.278170016764804,26.0717260648389,25.20864335897511,1282.0092355953502,0.5091168824543142,0.3605551275463989,21.74180025001783,0.0,0.0,0.0,4.685564042455456,0.02,0.7,0.36
84,2,37,22,22,54,10,0,0,0,0.6835202996254024,327,0.6835202996254024,0.6835202996254024,0.0,P-n50-k7.txt,0.36,0.24,0.0024,0.0024,0.0024,0.48,0.0,0.0,0.0,34.17601498127012,26.0717260648389,25.79179132980104,1296.5879348659985,0.5091168824543142,0.6621178142898739,29.280867418604704,0.0,0.0,0.0,65.5560417140643,0.02,0.72,0.37
85,2,38,22,22,60,15,0,0,0,0.7727871634544663,267,0.7727871634544663,0.7727871634544663,0.0,P-n50-k7.txt,0.36,0.28,0.0024,0.0024,0.0024,0.64,0.0,0.0,0.0,38.63935817272331,26.0717260648389,25.636491569635655,1292.7054408618637,0.5091168824543142,0.6403124237432849,28.735732654939977,0.0,0.0,0.0,55.43749178838272,0.02,0.74,0.38
86,2,39,22,22,47,66,0,0,0,1.0121264743103995,103,1.0121264743103995,1.0121264743103995,0.0,P-n50-k7.txt,0.36,0.48,0.0024,0.0024,0.0024,0.84,0.0,0.0,0.0,50.60632371551998,26.0717260648389,25.099428280341368,1279.2788586295067,0.5091168824543142,0.5385164807134504,26.190834079194115,0.0,0.0,0.0,15.395555678952228,0.02,0.76,0.39
87,2,40,22,22,30,60,0,0,0,0.776659513557904,266,0.776659513557904,0.776659513557904,0.0,P-n50-k7.txt,0.36,0.32,0.0024,0.0024,0.0024,0.57,0.0,0.0,0.0,38.8329756778952,26.0717260648389,25.42793149275025,1287.4914389397286,0.5091168824543142,0.447213595499958,23.908261948856804,0.0,0.0,0.0,33.11129967440942,0.02,0.78,0.4
88,2,41,22,22,30,50,0,0,0,0.5824087911424415,404,0.5824087911424415,0.5824087911424415,0.0,P-n50-k7.txt,0.36,0.66,0.0024,0.0024,0.0024,0.47,0.0,0.0,0.0,29.120439557122076,26.0717260648389,25.566300084290646,1290.9506537282386,0.5091168824543142,0.282842712474619,19.79898987322333,0.0,0.0,0.0,29.054636675667144,0.02,0.8,0.41000000000000003
89,2,42,22,22,12,17,0,0,0,0.223606797749979,592,0.223606797749979,0.223606797749979,0.0,P-n50-k7.txt,0.36,0.3,0.0024,0.0024,0.0024,0.08,0.0,0.0,0.0,11.180339887498949,26.0717260648389,26.28446118907519,1308.9046813478521,0.5091168824543142,0.7247068372797375,30.845592993351293,0.0,0.0,0.0,161.56499717482325,0.02,0.82,0.42
90,2,43,22,22,15,14,0,0,0,0.212602916254693,597,0.212602916254693,0.212602916254693,0.0,P-n50-k7.txt,0.36,0.22,0.0024,0.0024,0.0024,0.04,0.0,0.0,0.0,10.63014581273465,26.0717260648389,26.283753537118706,1308.88699004894,0.5091168824543142,0.7213875518748573,30.762610858229287,0.0,0.0,0.0,176.185789199218,0.02,0.84,0.43
91,2,44,22,22,16,19,0,0,0,0.1341640786499874,619,0.1341640786499874,0.1341640786499874,0.013600000000000001,P-n50-k7.txt,0.36,0.36,0.0024,0.0024,0.0024,0.0,0.0,0.0,0.0,6.708203932499369,26.0717260648389,26.199345411670116,1306.7767869127254,0.5091168824543142,0.637808748764079,28.673140780459832,0.0,0.0,0.0,161.56499717482325,0.02,0.86,0.44
92,2,45,22,22,21,48,0,0,0,0.5203844732503076,443,0.5203844732503076,0.5203844732503076,0.0,P-n50-k7.txt,0.36,0.34,0.0024,0.0024,0.0024,0.43,0.0,0.0,0.0,26.01922366251538,26.0717260648389,25.723850800375903,1294.8894216303702,0.5091168824543142,0.41231056256176607,23.03568612540201,0.0,0.0,0.0,47.20260062131422,0.02,0.06,0.04
93,2,46,22,22,50,30,0,0,0,0.5824087911424415,404,0.5824087911424415,0.5824087911424415,0.0,P-n50-k7.txt,0.36,0.42,0.0024,0.0024,0.0024,0.46,0.0,0.0,0.0,29.120439557122076,26.0717260648389,25.562075424346904,1290.8450372296452,0.5091168824543142,0.282842712474619,19.79898987322333,0.0,0.0,0.0,29.054636675667144,0.02,0.88,0.45
94,2,47,22,22,51,42,0,0,0,0.7045565981523414,312,0.7045565981523414,0.7045565981523414,0.0,P-n50-k7.txt,0.36,0.54,0.0024,0.0024,0.0024,0.58,0.0,0.0,0.0,35.22782990761707,26.0717260648389,25.378142169985573,1286.2467058706118,0.5091168824543142,0.223606797749979,18.31809200510733,0.0,0.0,0.0,10.407764034825467,0.02,0.68,0.35000000000000003
95,2,48,22,22,50,15,0,0,0,0.5772347875864725,407,0.5772347875864725,0.5772347875864725,0.0,P-n50-k7.txt,0.36,0.38,0.0024,0.0024,0.0024,0.44,0.0,0.0,0.0,28.861739379323627,26.0717260648389,25.77583558296413,1296.1890411950758,0.5091168824543142,0.5385164807134504,26.190834079194115,0.0,0.0,0.0,59.03622712613368,0.02,0.9,0.46
96,2,49,22,22,48,21,0,0,0,0.5203844732503076,443,0.5203844732503076,0.5203844732503076,0.0,P-n50-k7.txt,0.36,0.4,0.0024,0.0024,0.0024,0.36,0.0,0.0,0.0,26.01922366251538,26.0717260648389,25.718182284135093,1294.7477087243496,0.5091168824543142,0.41231056256176607,23.03568612540201,0.0,0.0,0.0,47.20260062131422,0.02,0.92,0.47000000000000003
97,2,50,22,22,12,38,0,0,0,0.3773592452822641,526,0.3773592452822641,0.3773592452822641,0.0,P-n50-k7.txt,0.36,0.1,0.0024,0.0024,0.0024,0.22,0.0,0.1414213562373095,0.0,18.867962264113206,26.0717260648389,25.99217766944509,1301.5975933570999,0.5091168824543142,0.561426753904728,26.763590908976056,0.0,0.0,0.0,77.0053542011703,0.02,0.94,0.48
98,3,1,36,26,40,40,0,1,1,0.29120439557122074,563,0.29120439557122074,0.29120439557122074,0.0,P-n50-k7.txt,0.52,0.0,0.003466666666666667,0.003466666666666667,0.003466666666666667,0.24,0.0,0.0,0.0,14.560219778561038,25.81651603140904,25.56262310483805,1284.4784784061771,0.29120439557122074,0.0,7.280109889280518,0.0,0.0,0.0,0.0,0.04,0.0,0.02
99,3,2,36,26,22,22,0,0,0,0.29120439557122074,563,0.29120439557122074,0.29120439557122074,0.0,P-n50-k7.txt,0.52,0.36,0.003466666666666667,0.003466666666666667,0.003466666666666667,0.12,0.0,0.0,0.0,14.560219778561038,25.81651603140904,26.0717260648389,1297.2060524061985,0.29120439557122074,0.5091168824543142,20.008031950638372,0.0,0.0,0.0,121.89079944128332,0.04,0.02,0.03
100,3,4,36,26,21,45,0,0,0,0.4841487374764082,464,0.4841487374764082,0.4841487374764082,0.0,P-n50-k7.txt,0.52,0.22,0.003466666666666667,0.003466666666666667,0.003466666666666667,0.35,0.0,0.0,0.0,24.20743687382041,25.81651603140904,25.765358526517733,1289.5468639481694,0.29120439557122074,0.39293765408777,17.10355124147477,0.0,0.0,0.0,54.23557302455916,0.04,0.06,0.05
101,3,5,36,26,45,35,0,0,0,0.2545584412271571,580,0.2545584412271571,0.2545584412271571,0.0,P-n50-k7.txt,0.52,0.6,0.003466666666666667,0.003466666666666667,0.003466666666666667,0.06,0.0,0.0,0.0,12.727922061357855,25.81651603140904,25.561958062714993,1284.4618523531008,0.29120439557122074,0.1414213562373095,10.815643795213255,0.0,0.0,0.0,29.054636675667144,0.04,0.08,0.06
102,3,6,36,26,55,20,0,0,0,0.3984971769034255,515,0.3984971769034255,0.3984971769034255,0.0,P-n50-k7.txt,0.52,0.42,0.003466666666666667,0.003466666666666667,0.003466666666666667,0.24,0.0,0.2009975124224178,0.0,19.924858845171276,25.81651603140904,25.634424120701443,1286.2735038027622,0.29120439557122074,0.5,19.780109889280517,0.0,0.0,0.0,91.58018873102691,0.04,0.1,0.07
103,3,7,36,26,33,34,0,0,0,0.1708800749063506,610,0.1708800749063506,0.1708800749063506,0.0034666666666666648,P-n50-k7.txt,0.52,0.38,0.003466666666666667,0.003466666666666667,0.003466666666666667,0.0,0.0,0.0,0.0,8.54400374531753,25.81651603140904,25.746574529439837,1289.077264021222,0.29120439557122074,0.18439088914585774,11.889882117926962,0.0,0.0,0.0,36.501431411662956,0.04,0.12,0.08
104,3,8,36,26,50,50,0,0,0,0.5556977595779922,422,0.5556977595779922,0.5556977595779922,0.0,P-n50-k7.txt,0.52,0.3,0.003466666666666667,0.003466666666666667,0.003466666666666667,0.4,0.0,0.0,0.0,27.784887978899608,25.81651603140904,25.279788369367335,1277.4076100194093,0.29120439557122074,0.282842712474619,14.351177701145993,0.0,0.0,0.0,14.311067948262528,0.04,0.14,0.09000000000000001
105,3,9,36,26,55,45,0,0,0,0.5374011537017761,433,0.5374011537017761,0.5374011537017761,0.0,P-n50-k7.txt,0.52,0.32,0.003466666666666667,0.003466666666666667,0.003466666666666667,0.38,0.0,0.2778488797889961,0.0,26.870057685088806,25.81651603140904,25.27911588643875,1277.3907979461947,0.29120439557122074,0.31622776601683794,15.185804039701466,0.0,0.0,0.0,29.054636675667144,0.04,0.16,0.1
106,3,10,36,26,26,59,0,0,0,0.6896375859826667,322,0.6896375859826667,0.6896375859826667,0.0,P-n50-k7.txt,0.52,0.58,0.003466666666666667,0.003466666666666667,0.003466666666666667,0.57,0.0,0.0,0.0,34.48187929913333,25.81651603140904,25.499680390153912,1282.9049105390739,0.29120439557122074,0.47201694884823786,19.080533610486466,0.0,0.0,0.0,32.803765543869204,0.04,0.18,0.11
107,3,11,36,26,40,66,0,0,0,0.8039900496896712,242,0.8039900496896712,0.8039900496896712,0.0,P-n50-k7.txt,0.52,0.52,0.003466666666666667,0.003466666666666667,0.003466666666666667,0.66,0.0,0.0,0.0,40.19950248448356,25.81651603140904,25.200406742749216,1275.4230693539564,0.29120439557122074,0.52,20.280109889280517,0.0,0.0,0.0,10.234757973283253,0.04,0.2,0.12000000000000001
108,3,12,36,26,55,65,0,0,0,0.8676404785393546,197,0.8676404785393546,0.8676404785393546,0.0,P-n50-k7.txt,0.52,0.74,0.003466666666666667,0.003466666666666667,0.003466666666666667,0.7,0.0,0.0,0.0,43.382023926967726,25.81651603140904,24.998433950949806,1270.3737495589712,0.29120439557122074,0.58309518948453,21.857489626393768,0.0,0.0,0.0,10.028913019409766,0.04,0.22,0.13
109,3,13,36,26,35,51,0,0,0,0.5003998401278722,455,0.5003998401278722,0.5003998401278722,0.0,P-n50-k7.txt,0.52,0.32,0.003466666666666667,0.003466666666666667,0.003466666666666667,0.39,0.0,0.0,0.0,25.01999200639361,25.81651603140904,25.480472915548486,1282.4247236739382,0.29120439557122074,0.24166091947189144,13.321632876077803,0.0,0.0,0.0,18.23593009540126,0.04,0.24,0.13999999999999999
110,3,14,36,26,62,35,0,0,0,0.5502726596879042,424,0.5502726596879042,0.5502726596879042,0.0,P-n50-k7.txt,0.52,0.24,0.003466666666666667,0.003466666666666667,0.003466666666666667,0.34,0.0,0.42755116652863895,0.0,27.51363298439521,25.81651603140904,25.32221356832771,1278.4682399934188,0.29120439557122074,0.45122056690713913,18.560624061958997,0.0,0.0,0.0,54.9611317375513,0.04,0.26,0.15
111,3,15,36,26,62,57,0,0,0,0.8091971329657563,237,0.8091971329657563,0.8091971329657563,0.0,P-n50-k7.txt,0.52,0.62,0.003466666666666667,0.003466666666666667,0.003466666666666667,0.62,0.0,0.0,0.0,40.45985664828782,25.81651603140904,25.010655729108745,1270.6792940129446,0.29120439557122074,0.5560575509783138,21.18154866373836,0.0,0.0,0.0,24.041445706270725,0.04,0.28,0.16
112,3,16,36,26,62,24,0,0,0,0.521536192416212,442,0.521536192416212,0.521536192416212,0.0,P-n50-k7.txt,0.52,0.16,0.003466666666666667,0.003466666666666667,0.003466666666666667,0.36,0.0,0.21540659228538014,0.0,26.076809620810597,25.81651603140904,25.479413258550522,1282.3982322489892,0.29120439557122074,0.5440588203494178,20.881580398015963,0.0,0.0,0.0,78.45333357410281,0.04,0.3,0.16999999999999998
113,3,17,36,26,21,36,0,0,0,0.3605551275463989,533,0.3605551275463989,0.3605551275463989,0.0,P-n50-k7.txt,0.52,0.38,0.003466666666666667,0.003466666666666667,0.003466666666666667,0.2,0.0,0.0,0.0,18.027756377319946,25.81651603140904,25.8903167226668,1292.670818851896,0.29120439557122074,0.388329756778952,16.98835380875432,0.0,0.0,0.0,72.25531195809539,0.04,0.32,0.18
114,3,18,36,26,33,44,0,0,0,0.3649657518178932,531,0.3649657518178932,0.3649657518178932,0.0,P-n50-k7.txt,0.52,0.4,0.003466666666666667,0.003466666666666667,0.003466666666666667,0.23,0.0,0.0,0.0,18.24828759089466,25.81651603140904,25.606680768893106,1285.5799200075537,0.29120439557122074,0.16124515496597097,11.311238763429792,0.0,0.0,0.0,25.407651920879903,0.04,0.34,0.19
115,3,19,36,26,9,56,0,0,0,0.8072174428244225,239,0.8072174428244225,0.8072174428244225,0.0,P-n50-k7.txt,0.52,0.26,0.003466666666666667,0.003466666666666667,0.003466666666666667,0.57,0.0,0.0,0.0,40.36087214122113,25.81651603140904,25.788239567678907,1290.1188899771987,0.29120439557122074,0.6977105417004964,24.722873431792927,0.0,0.0,0.0,57.93263382975071,0.04,0.36,0.19999999999999998
116,3,20,36,26,62,48,0,0,0,0.6811754546370561,329,0.6811754546370561,0.6811754546370561,0.0,P-n50-k7.txt,0.52,0.3,0.003466666666666667,0.003466666666666667,0.003466666666666667,0.54,0.0,0.18,0.0,34.058772731852805,25.81651603140904,25.13764706570605,1273.8540774278772,0.29120439557122074,0.468187996428785,18.984809800000143,0.0,0.0,0.0,33.81827413094436,0.04,0.38,0.21
117,3,21,36,26,66,14,0,0,0,0.6462197768561404,355,0.6462197768561404,0.6462197768561404,0.0,P-n50-k7.txt,0.52,0.44,0.003466666666666667,0.003466666666666667,0.003466666666666667,0.46,0.0,0.0,0.0,32.31098884280702,25.81651603140904,25.567708149147826,1284.6056045139217,0.29120439557122074,0.7353910524340094,25.664886200130752,0.0,0.0,0.0,95.85602133222044,0.04,0.4,0.22
118,3,22,36,26,44,13,0,0,0,0.30528675044947495,557,0.30528675044947495,0.30528675044947495,0.0,P-n50-k7.txt,0.52,0.56,0.003466666666666667,0.003466666666666667,0.003466666666666667,0.14,0.0,0.0,0.0,15.264337522473747,25.81651603140904,25.888362250246733,1292.6219570413944,0.29120439557122074,0.5458937625582473,20.9274539532367,0.0,0.0,0.0,132.44708393095047,0.04,0.42,0.22999999999999998
119,3,23,36,26,26,13,0,0,0,0.3280243893371345,548,0.3280243893371345,0.3280243893371345,0.0,P-n50-k7.txt,0.52,0.24,0.003466666666666667,0.003466666666666667,0.003466666666666667,0.16,0.0,0.0,0.0,16.401219466856727,25.81651603140904,26.14173865679175,1298.95636720502,0.29120439557122074,0.608276253029822,22.487016215026067,0.0,0.0,0.0,158.3767455798157,0.04,0.44,0.24
120,3,24,36,26,11,28,0,0,0,0.5015974481593781,454,0.5015974481593781,0.5015974481593781,0.0,P-n50-k7.txt,0.52,0.12,0.003466666666666667,0.003466666666666667,0.003466666666666667,0.28,0.0,0.0,0.0,25.079872407968907,25.81651603140904,26.14529594401257,1299.0452993855401,0.29120439557122074,0.6276941930590086,22.972464715755734,0.0,0.0,0.0,101.37145847042457,0.04,0.46,0.25
121,3,25,36,26,7,43,0,0,0,0.6723094525588644,335,0.6723094525588644,0.6723094525588644,0.0,P-n50-k7.txt,0.52,0.54,0.003466666666666667,0.003466666666666667,0.003466666666666667,0.49,0.0,0.0,0.0,33.61547262794322,25.81651603140904,25.99560155103167,1295.3029395610179,0.29120439557122074,0.6627216610312356,23.84815141506141,0.0,0.0,0.0,75.56627287033831,0.04,0.48,0.26
122,3,26,36,26,17,64,0,0,0,0.8497058314499201,208,0.8497058314499201,0.8497058314499201,0.0,P-n50-k7.txt,0.52,0.28,0.003466666666666667,0.003466666666666667,0.003466666666666667,0.63,0.0,0.0,0.0,42.485291572496,25.81651603140904,25.56209107252378,1284.4651775983207,0.29120439557122074,0.6648308055437865,23.90088002787518,0.0,0.0,0.0,42.51045896584616,0.04,0.5,0.27
123,3,27,36,26,41,46,0,0,0,0.41231056256176607,507,0.41231056256176607,0.41231056256176607,0.0,P-n50-k7.txt,0.52,0.36,0.003466666666666667,0.003466666666666667,0.003466666666666667,0.27,0.0,0.0,0.0,20.615528128088304,25.81651603140904,25.46425926666629,1282.0193824518833,0.29120439557122074,0.12165525060596438,10.321491154429628,0.0,0.0,0.0,1.9089924464357997,0.04,0.52,0.28
124,3,28,36,26,55,34,0,0,0,0.41231056256176607,507,0.41231056256176607,0.41231056256176607,0.0,P-n50-k7.txt,0.52,0.34,0.003466666666666667,0.003466666666666667,0.003466666666666667,0.24,0.0,0.45650848842053304,0.0,20.615528128088304,25.81651603140904,25.43485207348374,1281.2842026223195,0.29120439557122074,0.3231098884280702,15.357857099982272,0.0,0.0,0.0,51.22093583720727,0.04,0.54,0.29000000000000004
125,3,29,36,26,35,16,0,0,1,0.2009975124224178,601,0.2009975124224178,0.2009975124224178,0.0,P-n50-k7.txt,0.52,0.58,0.003466666666666667,0.003466666666666667,0.003466666666666667,0.04,0.0,0.0,0.0,10.04987562112089,25.81651603140904,25.972148544161687,1294.7166143892682,0.29120439557122074,0.4903060268852505,19.53776056141178,0.0,0.0,0.0,169.76524202671675,0.04,0.56,0.30000000000000004
126,3,30,36,26,52,26,0,0,0,0.32,553,0.32,0.32,0.0,P-n50-k7.txt,0.52,0.26,0.003466666666666667,0.003466666666666667,0.003466666666666667,0.2,0.0,0.0,0.0,16.0,25.81651603140904,25.590804989292543,1285.1830255175396,0.29120439557122074,0.3687817782917155,16.499654346573404,0.0,0.0,0.0,74.0546117202912,0.04,0.58,0.31
127,3,31,36,26,43,26,0,0,0,0.14,618,0.14,0.14,0.016533333333333334,P-n50-k7.txt,0.52,0.44,0.003466666666666667,0.003466666666666667,0.003466666666666667,0.0,0.0,0.0,0.0,7.000000000000001,25.81651603140904,25.717521264694234,1288.3509324025817,0.29120439557122074,0.2863564212655271,14.439020420918695,0.0,0.0,0.0,74.0546117202912,0.04,0.6,0.32
128,3,32,36,26,31,76,0,0,0,1.004987562112089,107,1.004987562112089,1.004987562112089,0.0,P-n50-k7.txt,0.52,0.5,0.003466666666666667,0.003466666666666667,0.003466666666666667,0.71,0.0,0.0,0.0,50.24937810560445,25.81651603140904,25.19365991673302,1275.2543987035515,0.29120439557122074,0.7421590126111789,25.83408520455999,0.0,0.0,0.0,21.65603767499388,0.04,0.62,0.33
129,3,33,36,26,22,53,0,0,0,0.608276253029822,384,0.608276253029822,0.608276253029822,0.0,P-n50-k7.txt,0.52,0.56,0.003466666666666667,0.003466666666666667,0.003466666666666667,0.43,0.0,0.0,0.0,30.4138126514911,25.81651603140904,25.640345161483296,1286.4215298223085,0.29120439557122074,0.4440720662234904,18.381911544867776,0.0,0.0,0.0,43.35300397273692,0.04,0.64,0.34
130,3,34,36,26,26,29,0,0,0,0.208806130178211,598,0.208806130178211,0.208806130178211,0.0,P-n50-k7.txt,0.52,0.54,0.003466666666666667,0.003466666666666667,0.003466666666666667,0.06,0.0,0.0,0.0,10.44030650891055,25.81651603140904,25.916514040279413,1293.3257517922113,0.29120439557122074,0.35608987629529715,16.182356796662948,0.0,0.0,0.0,89.24613767811614,0.04,0.66,0.35000000000000003
131,3,35,36,26,50,40,0,0,0,0.3959797974644666,517,0.3959797974644666,0.3959797974644666,0.0,P-n50-k7.txt,0.52,0.38,0.003466666666666667,0.003466666666666667,0.003466666666666667,0.28,0.0,0.0,0.0,19.79898987322333,25.81651603140904,25.420536973085362,1280.9263251123602,0.29120439557122074,0.2,12.280109889280517,0.0,0.0,0.0,29.054636675667144,0.04,0.68,0.36000000000000004
132,3,36,36,26,55,50,0,0,0,0.6122091146005587,380,0.6122091146005587,0.6122091146005587,0.0,P-n50-k7.txt,0.52,0.2,0.003466666666666667,0.003466666666666667,0.003466666666666667,0.5,0.0,0.1979898987322333,0.0,30.610455730027937,25.81651603140904,25.20864335897511,1275.6289847596038,0.29120439557122074,0.3605551275463989,16.29398807794049,0.0,0.0,0.0,22.422096879456955,0.04,0.7,0.37
133,3,37,36,26,54,10,0,0,0,0.48166378315169184,467,0.48166378315169184,0.48166378315169184,0.0,P-n50-k7.txt,0.52,0.24,0.003466666666666667,0.003466666666666667,0.003466666666666667,0.3,0.0,0.0,0.0,24.08318915758459,25.81651603140904,25.79179132980104,1290.207684030252,0.29120439557122074,0.6621178142898739,23.833055246527366,0.0,0.0,0.0,115.68816823474243,0.04,0.72,0.38
